Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
40,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
41,correto,P-incorreto,FP,1,0,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
43,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
42,correto,P-correto,VP,1,1,0.4562617998741347,0.8391203703703703,0.591112922951488
