Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
41,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
43,correto,P-incorreto,FP,1,0,0.45912107174158007,0.8488425925925925,0.5959210205574064
42,correto,P-correto,VP,1,1,0.45912107174158007,0.8488425925925925,0.5959210205574064
