Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
40,incorreto,P-incorreto,VN,0,0,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
41,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
43,correto,P-correto,VP,1,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
42,incorreto,P-correto,FN,0,1,0.8367693427116177,0.9982638888888888,0.9104103443726086
