Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
53,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
53,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
51,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
54,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
51,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
40,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
51,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
51,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
51,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
53,incorreto,P-correto,FN,0,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
53,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
53,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-incorreto,FP,1,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
41,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
52,incorreto,P-incorreto,VN,0,0,0.9425739189882072,0.7978877314814815,0.8642168769098175
42,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
43,correto,P-correto,VP,1,1,0.9425739189882072,0.7978877314814815,0.8642168769098175
