Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
40,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
44,correto,P-incorreto,FP,1,0,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
43,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
41,incorreto,P-correto,FN,0,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
42,correto,P-correto,VP,1,1,0.9006607163556277,0.9992283950617284,0.9473876729866488
