Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
53,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
43,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
41,correto,P-incorreto,FP,1,0,0.7715722604552674,0.8434606481481481,0.8059165053912083
51,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
52,incorreto,P-correto,FN,0,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
42,correto,P-correto,VP,1,1,0.7715722604552674,0.8434606481481481,0.8059165053912083
